0.153846 , 0.294314 , 1.58484e-18
0.157191 , 0.294314 , 2.85116e-18
0.160535 , 0.294314 , 5.08359e-18
0.16388 , 0.294314 , 8.98326e-18
0.167224 , 0.294314 , 1.5733e-17
0.170569 , 0.294314 , 2.73088e-17
0.173913 , 0.294314 , 4.69793e-17
0.177258 , 0.294314 , 8.00986e-17
0.180602 , 0.294314 , 1.3535e-16
0.183946 , 0.294314 , 2.26674e-16
0.187291 , 0.294314 , 3.76237e-16
0.190635 , 0.294314 , 6.18921e-16
0.19398 , 0.294314 , 1.00907e-15
0.197324 , 0.294314 , 1.63051e-15
0.200669 , 0.294314 , 2.61118e-15
0.204013 , 0.294314 , 4.14444e-15
0.207358 , 0.294314 , 6.5194e-15
0.210702 , 0.294314 , 1.0164e-14
0.214047 , 0.294314 , 1.57048e-14
0.217391 , 0.294314 , 2.405e-14
0.220736 , 0.294314 , 3.65017e-14
0.22408 , 0.294314 , 5.49065e-14
0.227425 , 0.294314 , 8.18555e-14
0.230769 , 0.294314 , 1.20944e-13
0.234114 , 0.294314 , 1.77108e-13
0.237458 , 0.294314 , 2.57042e-13
0.240803 , 0.294314 , 3.69728e-13
0.244147 , 0.294314 , 5.27079e-13
0.247492 , 0.294314 , 7.44702e-13
0.250836 , 0.294314 , 1.04281e-12
0.254181 , 0.294314 , 1.44723e-12
0.257525 , 0.294314 , 1.99061e-12
0.26087 , 0.294314 , 2.71361e-12
0.264214 , 0.294314 , 3.66626e-12
0.267559 , 0.294314 , 4.90921e-12
0.270903 , 0.294314 , 6.51501e-12
0.274247 , 0.294314 , 8.56903e-12
0.277592 , 0.294314 , 1.11702e-11
0.280936 , 0.294314 , 1.44313e-11
0.284281 , 0.294314 , 1.84784e-11
0.287625 , 0.294314 , 2.34496e-11
0.29097 , 0.294314 , 2.94932e-11
0.294314 , 0.294314 , 3.67638e-11
0.297659 , 0.294314 , 4.54186e-11
0.301003 , 0.294314 , 5.56109e-11
0.304348 , 0.294314 , 6.7484e-11
0.307692 , 0.294314 , 8.11624e-11
0.311037 , 0.294314 , 9.67437e-11
0.314381 , 0.294314 , 1.14289e-10
0.317726 , 0.294314 , 1.33813e-10
0.32107 , 0.294314 , 1.55278e-10
0.324415 , 0.294314 , 1.78579e-10
0.327759 , 0.294314 , 2.03549e-10
0.331104 , 0.294314 , 2.29942e-10
0.334448 , 0.294314 , 2.57444e-10
0.337793 , 0.294314 , 2.85667e-10
0.341137 , 0.294314 , 3.14161e-10
0.344482 , 0.294314 , 3.42418e-10
0.347826 , 0.294314 , 3.69893e-10
0.351171 , 0.294314 , 3.96012e-10
0.354515 , 0.294314 , 4.20199e-10
0.35786 , 0.294314 , 4.41891e-10
0.361204 , 0.294314 , 4.60563e-10
0.364548 , 0.294314 , 4.75748e-10
0.367893 , 0.294314 , 4.87055e-10
0.371237 , 0.294314 , 4.9419e-10
0.374582 , 0.294314 , 4.96961e-10
0.377926 , 0.294314 , 4.95296e-10
0.381271 , 0.294314 , 4.8924e-10
0.384615 , 0.294314 , 4.78952e-10
0.38796 , 0.294314 , 4.64703e-10
0.391304 , 0.294314 , 4.46862e-10
0.394649 , 0.294314 , 4.25877e-10
0.397993 , 0.294314 , 4.02263e-10
0.401338 , 0.294314 , 3.76572e-10
0.404682 , 0.294314 , 3.49382e-10
0.408027 , 0.294314 , 3.21268e-10
0.411371 , 0.294314 , 2.92784e-10
0.414716 , 0.294314 , 2.64449e-10
0.41806 , 0.294314 , 2.36727e-10
0.421405 , 0.294314 , 2.10025e-10
0.424749 , 0.294314 , 1.84674e-10
0.428094 , 0.294314 , 1.60936e-10
0.431438 , 0.294314 , 1.39001e-10
0.434783 , 0.294314 , 1.18985e-10
0.438127 , 0.294314 , 1.00945e-10
0.441472 , 0.294314 , 8.48769e-11
0.444816 , 0.294314 , 7.07311e-11
0.448161 , 0.294314 , 5.84182e-11
0.451505 , 0.294314 , 4.78196e-11
0.454849 , 0.294314 , 3.87963e-11
0.458194 , 0.294314 , 3.1197e-11
0.461538 , 0.294314 , 2.48654e-11
0.464883 , 0.294314 , 1.96464e-11
0.468227 , 0.294314 , 1.53909e-11
0.471572 , 0.294314 , 1.19594e-11
0.474916 , 0.294314 , 9.22459e-12
0.478261 , 0.294314 , 7.07319e-12
0.481605 , 0.294314 , 5.4067e-12
0.48495 , 0.294314 , 4.14171e-12
0.488294 , 0.294314 , 3.2098e-12
0.491639 , 0.294314 , 2.55707e-12
0.494983 , 0.294314 , 2.14374e-12
0.498328 , 0.294314 , 1.94357e-12
0.501672 , 0.294314 , 1.94357e-12
0.505017 , 0.294314 , 2.14374e-12
0.508361 , 0.294314 , 2.55707e-12
0.511706 , 0.294314 , 3.2098e-12
0.51505 , 0.294314 , 4.14171e-12
0.518395 , 0.294314 , 5.4067e-12
0.521739 , 0.294314 , 7.07319e-12
0.525084 , 0.294314 , 9.22459e-12
0.528428 , 0.294314 , 1.19594e-11
0.531773 , 0.294314 , 1.53909e-11
0.535117 , 0.294314 , 1.96464e-11
0.538462 , 0.294314 , 2.48654e-11
0.541806 , 0.294314 , 3.1197e-11
0.545151 , 0.294314 , 3.87963e-11
0.548495 , 0.294314 , 4.78196e-11
0.551839 , 0.294314 , 5.84182e-11
0.555184 , 0.294314 , 7.07311e-11
0.558528 , 0.294314 , 8.48769e-11
0.561873 , 0.294314 , 1.00945e-10
0.565217 , 0.294314 , 1.18985e-10
0.568562 , 0.294314 , 1.39001e-10
0.571906 , 0.294314 , 1.60936e-10
0.575251 , 0.294314 , 1.84674e-10
0.578595 , 0.294314 , 2.10025e-10
0.58194 , 0.294314 , 2.36727e-10
0.585284 , 0.294314 , 2.64449e-10
0.588629 , 0.294314 , 2.92784e-10
0.591973 , 0.294314 , 3.21268e-10
0.595318 , 0.294314 , 3.49382e-10
0.598662 , 0.294314 , 3.76572e-10
0.602007 , 0.294314 , 4.02263e-10
0.605351 , 0.294314 , 4.25877e-10
0.608696 , 0.294314 , 4.46862e-10
0.61204 , 0.294314 , 4.64703e-10
0.615385 , 0.294314 , 4.78952e-10
0.618729 , 0.294314 , 4.8924e-10
0.622074 , 0.294314 , 4.95296e-10
0.625418 , 0.294314 , 4.96961e-10
0.628763 , 0.294314 , 4.9419e-10
0.632107 , 0.294314 , 4.87055e-10
0.635452 , 0.294314 , 4.75748e-10
0.638796 , 0.294314 , 4.60563e-10
0.64214 , 0.294314 , 4.41891e-10
0.645485 , 0.294314 , 4.20199e-10
0.648829 , 0.294314 , 3.96012e-10
0.652174 , 0.294314 , 3.69893e-10
0.655518 , 0.294314 , 3.42418e-10
0.658863 , 0.294314 , 3.14161e-10
0.662207 , 0.294314 , 2.85667e-10
0.665552 , 0.294314 , 2.57444e-10
0.668896 , 0.294314 , 2.29942e-10
0.672241 , 0.294314 , 2.03549e-10
0.675585 , 0.294314 , 1.78579e-10
0.67893 , 0.294314 , 1.55278e-10
0.682274 , 0.294314 , 1.33813e-10
0.685619 , 0.294314 , 1.14289e-10
0.688963 , 0.294314 , 9.67437e-11
0.692308 , 0.294314 , 8.11624e-11
0.695652 , 0.294314 , 6.7484e-11
0.698997 , 0.294314 , 5.56109e-11
0.702341 , 0.294314 , 4.54186e-11
0.705686 , 0.294314 , 3.67638e-11
0.70903 , 0.294314 , 2.94932e-11
0.712375 , 0.294314 , 2.34496e-11
0.715719 , 0.294314 , 1.84784e-11
0.719064 , 0.294314 , 1.44313e-11
0.722408 , 0.294314 , 1.11702e-11
0.725753 , 0.294314 , 8.56903e-12
0.729097 , 0.294314 , 6.51501e-12
0.732441 , 0.294314 , 4.90921e-12
0.735786 , 0.294314 , 3.66626e-12
0.73913 , 0.294314 , 2.71361e-12
0.742475 , 0.294314 , 1.99061e-12
0.745819 , 0.294314 , 1.44723e-12
0.749164 , 0.294314 , 1.04281e-12
0.752508 , 0.294314 , 7.44702e-13
0.755853 , 0.294314 , 5.27079e-13
0.759197 , 0.294314 , 3.69728e-13
0.762542 , 0.294314 , 2.57042e-13
0.765886 , 0.294314 , 1.77108e-13
0.769231 , 0.294314 , 1.20944e-13
0.772575 , 0.294314 , 8.18555e-14
0.77592 , 0.294314 , 5.49065e-14
0.779264 , 0.294314 , 3.65017e-14
0.782609 , 0.294314 , 2.405e-14
0.785953 , 0.294314 , 1.57048e-14
0.789298 , 0.294314 , 1.0164e-14
0.792642 , 0.294314 , 6.5194e-15
0.795987 , 0.294314 , 4.14444e-15
0.799331 , 0.294314 , 2.61118e-15
0.802676 , 0.294314 , 1.63051e-15
0.80602 , 0.294314 , 1.00907e-15
0.809365 , 0.294314 , 6.18921e-16
0.812709 , 0.294314 , 3.76237e-16
0.816054 , 0.294314 , 2.26674e-16
0.819398 , 0.294314 , 1.3535e-16
0.822742 , 0.294314 , 8.00986e-17
0.826087 , 0.294314 , 4.69793e-17
0.829431 , 0.294314 , 2.73088e-17
0.832776 , 0.294314 , 1.5733e-17
0.83612 , 0.294314 , 8.98326e-18
0.839465 , 0.294314 , 5.08359e-18
0.842809 , 0.294314 , 2.85116e-18
0.846154 , 0.294314 , 1.58484e-18
0.849498 , 0.294314 , 8.73098e-19
0.852843 , 0.294314 , 4.76711e-19
0.856187 , 0.294314 , 2.57965e-19
0.859532 , 0.294314 , 1.3835e-19
0.862876 , 0.294314 , 7.3538e-20
0.866221 , 0.294314 , 3.87399e-20
0.869565 , 0.294314 , 2.02264e-20
0.87291 , 0.294314 , 1.04663e-20
0.876254 , 0.294314 , 5.36761e-21
0.879599 , 0.294314 , 2.72824e-21
0.882943 , 0.294314 , 1.37435e-21
0.886288 , 0.294314 , 6.86162e-22
0.889632 , 0.294314 , 3.39523e-22
0.892977 , 0.294314 , 1.66504e-22
0.896321 , 0.294314 , 8.09275e-23
0.899666 , 0.294314 , 3.89834e-23
0.90301 , 0.294314 , 0
0.906355 , 0.294314 , 0
0.909699 , 0.294314 , 0
0.913043 , 0.294314 , 0
0.916388 , 0.294314 , 0
0.919732 , 0.294314 , 0
0.923077 , 0.294314 , 0
0.926421 , 0.294314 , 0
0.929766 , 0.294314 , 0
0.93311 , 0.294314 , 0
0.936455 , 0.294314 , 0
0.939799 , 0.294314 , 0
0.943144 , 0.294314 , 0
0.946488 , 0.294314 , 0
0.949833 , 0.294314 , 0
0.953177 , 0.294314 , 0
0.956522 , 0.294314 , 0
0.959866 , 0.294314 , 0
0.963211 , 0.294314 , 0
0.966555 , 0.294314 , 0
0.9699 , 0.294314 , 0
0.973244 , 0.294314 , 0
0.976589 , 0.294314 , 0
0.979933 , 0.294314 , 0
0.983278 , 0.294314 , 0
0.986622 , 0.294314 , 0
0.989967 , 0.294314 , 0
0.993311 , 0.294314 , 0
0.996656 , 0.294314 , 0
1 , 0.294314 , 0
0 , 0.297659 , 0
0.00334448 , 0.297659 , 0
0.00668896 , 0.297659 , 0
0.0100334 , 0.297659 , 0
0.0133779 , 0.297659 , 0
0.0167224 , 0.297659 , 0
0.0200669 , 0.297659 , 0
0.0234114 , 0.297659 , 0
0.0267559 , 0.297659 , 0
0.0301003 , 0.297659 , 0
0.0334448 , 0.297659 , 0
0.0367893 , 0.297659 , 0
0.0401338 , 0.297659 , 0
0.0434783 , 0.297659 , 0
0.0468227 , 0.297659 , 0
0.0501672 , 0.297659 , 0
0.0535117 , 0.297659 , 0
0.0568562 , 0.297659 , 0
0.0602007 , 0.297659 , 0
0.0635452 , 0.297659 , 0
0.0668896 , 0.297659 , 0
0.0702341 , 0.297659 , 0
0.0735786 , 0.297659 , 0
0.0769231 , 0.297659 , 0
0.0802676 , 0.297659 , 0
0.083612 , 0.297659 , 0
0.0869565 , 0.297659 , 0
0.090301 , 0.297659 , 0
0.0936455 , 0.297659 , 0
0.09699 , 0.297659 , 0
0.100334 , 0.297659 , 6.72887e-23
0.103679 , 0.297659 , 1.39688e-22
0.107023 , 0.297659 , 2.87401e-22
0.110368 , 0.297659 , 5.86045e-22
0.113712 , 0.297659 , 1.18437e-21
0.117057 , 0.297659 , 2.37225e-21
0.120401 , 0.297659 , 4.70917e-21
0.123746 , 0.297659 , 9.26494e-21
0.12709 , 0.297659 , 1.80657e-20
0.130435 , 0.297659 , 3.49125e-20
0.133779 , 0.297659 , 6.68683e-20
0.137124 , 0.297659 , 1.26933e-19
0.140468 , 0.297659 , 2.38804e-19
0.143813 , 0.297659 , 4.45269e-19
0.147157 , 0.297659 , 8.22842e-19
0.150502 , 0.297659 , 1.50704e-18
0.153846 , 0.297659 , 2.73557e-18
0.157191 , 0.297659 , 4.92134e-18
0.160535 , 0.297659 , 8.77471e-18
0.16388 , 0.297659 , 1.55059e-17
0.167224 , 0.297659 , 2.71564e-17
0.170569 , 0.297659 , 4.71372e-17
0.173913 , 0.297659 , 8.10902e-17
0.177258 , 0.297659 , 1.38257e-16
0.180602 , 0.297659 , 2.33625e-16
0.183946 , 0.297659 , 3.91259e-16
0.187291 , 0.297659 , 6.49417e-16
0.190635 , 0.297659 , 1.06831e-15
0.19398 , 0.297659 , 1.74174e-15
0.197324 , 0.297659 , 2.81439e-15
0.200669 , 0.297659 , 4.50712e-15
0.204013 , 0.297659 , 7.15365e-15
0.207358 , 0.297659 , 1.1253e-14
0.210702 , 0.297659 , 1.75439e-14
0.214047 , 0.297659 , 2.71078e-14
0.217391 , 0.297659 , 4.15124e-14
0.220736 , 0.297659 , 6.3005e-14
0.22408 , 0.297659 , 9.47732e-14
0.227425 , 0.297659 , 1.41289e-13
0.230769 , 0.297659 , 2.0876e-13
0.234114 , 0.297659 , 3.05703e-13
0.237458 , 0.297659 , 4.43675e-13
0.240803 , 0.297659 , 6.38182e-13
0.244147 , 0.297659 , 9.09783e-13
0.247492 , 0.297659 , 1.28542e-12
0.250836 , 0.297659 , 1.79997e-12
0.254181 , 0.297659 , 2.49804e-12
0.257525 , 0.297659 , 3.43595e-12
0.26087 , 0.297659 , 4.68392e-12
0.264214 , 0.297659 , 6.32827e-12
0.267559 , 0.297659 , 8.47372e-12
0.270903 , 0.297659 , 1.12455e-11
0.274247 , 0.297659 , 1.47909e-11
0.277592 , 0.297659 , 1.92808e-11
0.280936 , 0.297659 , 2.49097e-11
0.284281 , 0.297659 , 3.18953e-11
0.287625 , 0.297659 , 4.0476e-11
0.29097 , 0.297659 , 5.09077e-11
0.294314 , 0.297659 , 6.34574e-11
0.297659 , 0.297659 , 7.83963e-11
0.301003 , 0.297659 , 9.59891e-11
0.304348 , 0.297659 , 1.16483e-10
0.307692 , 0.297659 , 1.40093e-10
0.311037 , 0.297659 , 1.66988e-10
0.314381 , 0.297659 , 1.97272e-10
0.317726 , 0.297659 , 2.30973e-10
0.32107 , 0.297659 , 2.68022e-10
0.324415 , 0.297659 , 3.08243e-10
0.327759 , 0.297659 , 3.51342e-10
0.331104 , 0.297659 , 3.96899e-10
0.334448 , 0.297659 , 4.4437e-10
0.337793 , 0.297659 , 4.93085e-10
0.341137 , 0.297659 , 5.42267e-10
0.344482 , 0.297659 , 5.91043e-10
0.347826 , 0.297659 , 6.38466e-10
0.351171 , 0.297659 , 6.8355e-10
0.354515 , 0.297659 , 7.25299e-10
0.35786 , 0.297659 , 7.62741e-10
0.361204 , 0.297659 , 7.94971e-10
0.364548 , 0.297659 , 8.21181e-10
0.367893 , 0.297659 , 8.40699e-10
0.371237 , 0.297659 , 8.53013e-10
0.374582 , 0.297659 , 8.57797e-10
0.377926 , 0.297659 , 8.54923e-10
0.381271 , 0.297659 , 8.44469e-10
0.384615 , 0.297659 , 8.26711e-10
0.38796 , 0.297659 , 8.02117e-10
0.391304 , 0.297659 , 7.71321e-10
0.394649 , 0.297659 , 7.351e-10
0.397993 , 0.297659 , 6.94339e-10
0.401338 , 0.297659 , 6.49995e-10
0.404682 , 0.297659 , 6.03063e-10
0.408027 , 0.297659 , 5.54535e-10
0.411371 , 0.297659 , 5.0537e-10
0.414716 , 0.297659 , 4.5646e-10
0.41806 , 0.297659 , 4.08612e-10
0.421405 , 0.297659 , 3.6252e-10
0.424749 , 0.297659 , 3.18762e-10
0.428094 , 0.297659 , 2.77789e-10
0.431438 , 0.297659 , 2.39927e-10
0.434783 , 0.297659 , 2.05379e-10
0.438127 , 0.297659 , 1.74239e-10
0.441472 , 0.297659 , 1.46505e-10
0.444816 , 0.297659 , 1.22088e-10
0.448161 , 0.297659 , 1.00835e-10
0.451505 , 0.297659 , 8.25407e-11
0.454849 , 0.297659 , 6.69657e-11
0.458194 , 0.297659 , 5.38486e-11
0.461538 , 0.297659 , 4.29197e-11
0.464883 , 0.297659 , 3.39114e-11
0.468227 , 0.297659 , 2.6566e-11
0.471572 , 0.297659 , 2.06429e-11
0.474916 , 0.297659 , 1.59224e-11
0.478261 , 0.297659 , 1.22089e-11
0.481605 , 0.297659 , 9.33241e-12
0.48495 , 0.297659 , 7.14894e-12
0.488294 , 0.297659 , 5.54038e-12
0.491639 , 0.297659 , 4.41372e-12
0.494983 , 0.297659 , 3.70027e-12
0.498328 , 0.297659 , 3.35477e-12
0.501672 , 0.297659 , 3.35477e-12
0.505017 , 0.297659 , 3.70027e-12
0.508361 , 0.297659 , 4.41372e-12
0.511706 , 0.297659 , 5.54038e-12
0.51505 , 0.297659 , 7.14894e-12
0.518395 , 0.297659 , 9.33241e-12
0.521739 , 0.297659 , 1.22089e-11
0.525084 , 0.297659 , 1.59224e-11
0.528428 , 0.297659 , 2.06429e-11
0.531773 , 0.297659 , 2.6566e-11
0.535117 , 0.297659 , 3.39114e-11
0.538462 , 0.297659 , 4.29197e-11
0.541806 , 0.297659 , 5.38486e-11
0.545151 , 0.297659 , 6.69657e-11
0.548495 , 0.297659 , 8.25407e-11
0.551839 , 0.297659 , 1.00835e-10
0.555184 , 0.297659 , 1.22088e-10
0.558528 , 0.297659 , 1.46505e-10
0.561873 , 0.297659 , 1.74239e-10
0.565217 , 0.297659 , 2.05379e-10
0.568562 , 0.297659 , 2.39927e-10
0.571906 , 0.297659 , 2.77789e-10
0.575251 , 0.297659 , 3.18762e-10
0.578595 , 0.297659 , 3.6252e-10
0.58194 , 0.297659 , 4.08612e-10
0.585284 , 0.297659 , 4.5646e-10
0.588629 , 0.297659 , 5.0537e-10
0.591973 , 0.297659 , 5.54535e-10
0.595318 , 0.297659 , 6.03063e-10
0.598662 , 0.297659 , 6.49995e-10
0.602007 , 0.297659 , 6.94339e-10
0.605351 , 0.297659 , 7.351e-10
0.608696 , 0.297659 , 7.71321e-10
0.61204 , 0.297659 , 8.02117e-10
0.615385 , 0.297659 , 8.26711e-10
0.618729 , 0.297659 , 8.44469e-10
0.622074 , 0.297659 , 8.54923e-10
0.625418 , 0.297659 , 8.57797e-10
0.628763 , 0.297659 , 8.53013e-10
0.632107 , 0.297659 , 8.40699e-10
0.635452 , 0.297659 , 8.21181e-10
0.638796 , 0.297659 , 7.94971e-10
0.64214 , 0.297659 , 7.62741e-10
0.645485 , 0.297659 , 7.25299e-10
0.648829 , 0.297659 , 6.8355e-10
0.652174 , 0.297659 , 6.38466e-10
0.655518 , 0.297659 , 5.91043e-10
0.658863 , 0.297659 , 5.42267e-10
0.662207 , 0.297659 , 4.93085e-10
0.665552 , 0.297659 , 4.4437e-10
0.668896 , 0.297659 , 3.96899e-10
0.672241 , 0.297659 , 3.51342e-10
0.675585 , 0.297659 , 3.08243e-10
0.67893 , 0.297659 , 2.68022e-10
0.682274 , 0.297659 , 2.30973e-10
0.685619 , 0.297659 , 1.97272e-10
0.688963 , 0.297659 , 1.66988e-10
0.692308 , 0.297659 , 1.40093e-10
0.695652 , 0.297659 , 1.16483e-10
0.698997 , 0.297659 , 9.59891e-11
0.702341 , 0.297659 , 7.83963e-11
0.705686 , 0.297659 , 6.34574e-11
0.70903 , 0.297659 , 5.09077e-11
0.712375 , 0.297659 , 4.0476e-11
0.715719 , 0.297659 , 3.18953e-11
0.719064 , 0.297659 , 2.49097e-11
0.722408 , 0.297659 , 1.92808e-11
0.725753 , 0.297659 , 1.47909e-11
0.729097 , 0.297659 , 1.12455e-11
0.732441 , 0.297659 , 8.47372e-12
0.735786 , 0.297659 , 6.32827e-12
0.73913 , 0.297659 , 4.68392e-12
0.742475 , 0.297659 , 3.43595e-12
0.745819 , 0.297659 , 2.49804e-12
0.749164 , 0.297659 , 1.79997e-12
0.752508 , 0.297659 , 1.28542e-12
0.755853 , 0.297659 , 9.09783e-13
0.759197 , 0.297659 , 6.38182e-13
0.762542 , 0.297659 , 4.43675e-13
0.765886 , 0.297659 , 3.05703e-13
0.769231 , 0.297659 , 2.0876e-13
0.772575 , 0.297659 , 1.41289e-13
0.77592 , 0.297659 , 9.47732e-14
0.779264 , 0.297659 , 6.3005e-14
0.782609 , 0.297659 , 4.15124e-14
0.785953 , 0.297659 , 2.71078e-14
0.789298 , 0.297659 , 1.75439e-14
0.792642 , 0.297659 , 1.1253e-14
0.795987 , 0.297659 , 7.15365e-15
0.799331 , 0.297659 , 4.50712e-15
0.802676 , 0.297659 , 2.81439e-15
0.80602 , 0.297659 , 1.74174e-15
0.809365 , 0.297659 , 1.06831e-15
0.812709 , 0.297659 , 6.49417e-16
0.816054 , 0.297659 , 3.91259e-16
0.819398 , 0.297659 , 2.33625e-16
0.822742 , 0.297659 , 1.38257e-16
0.826087 , 0.297659 , 8.10902e-17
0.829431 , 0.297659 , 4.71372e-17
0.832776 , 0.297659 , 2.71564e-17
0.83612 , 0.297659 , 1.55059e-17
0.839465 , 0.297659 , 8.77471e-18
0.842809 , 0.297659 , 4.92134e-18
0.846154 , 0.297659 , 2.73557e-18
0.849498 , 0.297659 , 1.50704e-18
0.852843 , 0.297659 , 8.22842e-19
0.856187 , 0.297659 , 4.45269e-19
0.859532 , 0.297659 , 2.38804e-19
0.862876 , 0.297659 , 1.26933e-19
0.866221 , 0.297659 , 6.68683e-20
0.869565 , 0.297659 , 3.49125e-20
0.87291 , 0.297659 , 1.80657e-20
0.876254 , 0.297659 , 9.26494e-21
0.879599 , 0.297659 , 4.70917e-21
0.882943 , 0.297659 , 2.37225e-21
0.886288 , 0.297659 , 1.18437e-21
0.889632 , 0.297659 , 5.86045e-22
0.892977 , 0.297659 , 2.87401e-22
0.896321 , 0.297659 , 1.39688e-22
0.899666 , 0.297659 , 6.72887e-23
0.90301 , 0.297659 , 0
0.906355 , 0.297659 , 0
0.909699 , 0.297659 , 0
0.913043 , 0.297659 , 0
0.916388 , 0.297659 , 0
0.919732 , 0.297659 , 0
0.923077 , 0.297659 , 0
0.926421 , 0.297659 , 0
0.929766 , 0.297659 , 0
0.93311 , 0.297659 , 0
0.936455 , 0.297659 , 0
0.939799 , 0.297659 , 0
0.943144 , 0.297659 , 0
0.946488 , 0.297659 , 0
0.949833 , 0.297659 , 0
0.953177 , 0.297659 , 0
0.956522 , 0.297659 , 0
0.959866 , 0.297659 , 0
0.963211 , 0.297659 , 0
0.966555 , 0.297659 , 0
0.9699 , 0.297659 , 0
0.973244 , 0.297659 , 0
0.976589 , 0.297659 , 0
0.979933 , 0.297659 , 0
0.983278 , 0.297659 , 0
0.986622 , 0.297659 , 0
0.989967 , 0.297659 , 0
0.993311 , 0.297659 , 0
0.996656 , 0.297659 , 0
1 , 0.297659 , 0
0 , 0.301003 , 0
0.00334448 , 0.301003 , 0
0.00668896 , 0.301003 , 0
0.0100334 , 0.301003 , 0
0.0133779 , 0.301003 , 0
0.0167224 , 0.301003 , 0
0.0200669 , 0.301003 , 0
0.0234114 , 0.301003 , 0
0.0267559 , 0.301003 , 0
0.0301003 , 0.301003 , 0
0.0334448 , 0.301003 , 0
0.0367893 , 0.301003 , 0
0.0401338 , 0.301003 , 0
0.0434783 , 0.301003 , 0
0.0468227 , 0.301003 , 0
0.0501672 , 0.301003 , 0
0.0535117 , 0.301003 , 0
0.0568562 , 0.301003 , 0
0.0602007 , 0.301003 , 0
0.0635452 , 0.301003 , 0
0.0668896 , 0.301003 , 0
0.0702341 , 0.301003 , 0
0.0735786 , 0.301003 , 0
0.0769231 , 0.301003 , 0
0.0802676 , 0.301003 , 0
0.083612 , 0.301003 , 0
0.0869565 , 0.301003 , 0
0.090301 , 0.301003 , 0
0.0936455 , 0.301003 , 0
0.09699 , 0.301003 , 0
0.100334 , 0.301003 , 1.15111e-22
0.103679 , 0.301003 , 2.38965e-22
0.107023 , 0.301003 , 4.91658e-22
0.110368 , 0.301003 , 1.00255e-21
0.113712 , 0.301003 , 2.02612e-21
0.117057 , 0.301003 , 4.05822e-21
0.120401 , 0.301003 , 8.05601e-21
0.123746 , 0.301003 , 1.58496e-20
0.12709 , 0.301003 , 3.09051e-20
0.130435 , 0.301003 , 5.9725e-20
0.133779 , 0.301003 , 1.14392e-19
0.137124 , 0.301003 , 2.17145e-19
0.140468 , 0.301003 , 4.08523e-19
0.143813 , 0.301003 , 7.61724e-19
0.147157 , 0.301003 , 1.40764e-18
0.150502 , 0.301003 , 2.57811e-18
0.153846 , 0.301003 , 4.67975e-18
0.157191 , 0.301003 , 8.41896e-18
0.160535 , 0.301003 , 1.5011e-17
0.16388 , 0.301003 , 2.6526e-17
0.167224 , 0.301003 , 4.64567e-17
0.170569 , 0.301003 , 8.06379e-17
0.173913 , 0.301003 , 1.38722e-16
0.177258 , 0.301003 , 2.36517e-16
0.180602 , 0.301003 , 3.99663e-16
0.183946 , 0.301003 , 6.6933e-16
0.187291 , 0.301003 , 1.11096e-15
0.190635 , 0.301003 , 1.82756e-15
0.19398 , 0.301003 , 2.97961e-15
0.197324 , 0.301003 , 4.8146e-15
0.200669 , 0.301003 , 7.71037e-15
0.204013 , 0.301003 , 1.22378e-14
0.207358 , 0.301003 , 1.92506e-14
0.210702 , 0.301003 , 3.00124e-14
0.214047 , 0.301003 , 4.63735e-14
0.217391 , 0.301003 , 7.10155e-14
0.220736 , 0.301003 , 1.07783e-13
0.22408 , 0.301003 , 1.62129e-13
0.227425 , 0.301003 , 2.41705e-13
0.230769 , 0.301003 , 3.57128e-13
0.234114 , 0.301003 , 5.22968e-13
0.237458 , 0.301003 , 7.58998e-13
0.240803 , 0.301003 , 1.09174e-12
0.244147 , 0.301003 , 1.55637e-12
0.247492 , 0.301003 , 2.19897e-12
0.250836 , 0.301003 , 3.07922e-12
0.254181 , 0.301003 , 4.27341e-12
0.257525 , 0.301003 , 5.87791e-12
0.26087 , 0.301003 , 8.01281e-12
0.264214 , 0.301003 , 1.08258e-11
0.267559 , 0.301003 , 1.4496e-11
0.270903 , 0.301003 , 1.92377e-11
0.274247 , 0.301003 , 2.53028e-11
0.277592 , 0.301003 , 3.29837e-11
0.280936 , 0.301003 , 4.26132e-11
0.284281 , 0.301003 , 5.45635e-11
0.287625 , 0.301003 , 6.92426e-11
0.29097 , 0.301003 , 8.70881e-11
0.294314 , 0.301003 , 1.08557e-10
0.297659 , 0.301003 , 1.34113e-10
0.301003 , 0.301003 , 1.64209e-10
0.304348 , 0.301003 , 1.99268e-10
0.307692 , 0.301003 , 2.39658e-10
0.311037 , 0.301003 , 2.85667e-10
0.314381 , 0.301003 , 3.37475e-10
0.317726 , 0.301003 , 3.95127e-10
0.32107 , 0.301003 , 4.58507e-10
0.324415 , 0.301003 , 5.27314e-10
0.327759 , 0.301003 , 6.01043e-10
0.331104 , 0.301003 , 6.78978e-10
0.334448 , 0.301003 , 7.60186e-10
0.337793 , 0.301003 , 8.43524e-10
0.341137 , 0.301003 , 9.27661e-10
0.344482 , 0.301003 , 1.0111e-09
0.347826 , 0.301003 , 1.09223e-09
0.351171 , 0.301003 , 1.16935e-09
0.354515 , 0.301003 , 1.24077e-09
0.35786 , 0.301003 , 1.30483e-09
0.361204 , 0.301003 , 1.35996e-09
0.364548 , 0.301003 , 1.4048e-09
0.367893 , 0.301003 , 1.43819e-09
0.371237 , 0.301003 , 1.45925e-09
0.374582 , 0.301003 , 1.46744e-09
